[02juin2026 21:45:04.616] [main/DEBUG] [mixin/]: Mixing client.DebugMainMixin from veil.debug.mixins.json into net.minecraft.client.main.Main
[02juin2026 21:45:04.617] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$preMain$0(Ljava/util/concurrent/atomic/AtomicBoolean;)V to md8b4399$veil$lambda$preMain$0$0 in veil.debug.mixins.json:client.DebugMainMixin from mod veil
[02juin2026 21:45:04.679] [main/DEBUG] [mixin/]: veil.debug.mixins.json:client.DebugMainMixin from mod veil->@Inject::preMain(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[02juin2026 21:45:04.728] [main/DEBUG] [mixin/]: Mixing StringRepresentableMixin from kubejs.mixins.json into net.minecraft.util.StringRepresentable
[02juin2026 21:45:04.802] [main/DEBUG] [mixin/]: Mixing perf.tag_id_caching.TagOrElementLocationMixin from modernfix-modernfix.mixins.json into net.minecraft.util.ExtraCodecs$TagOrElementLocation
[02juin2026 21:45:04.802] [main/WARN] [mixin/]: Static binding violation: PRIVATE @Overwrite method decoratedId in modernfix-modernfix.mixins.json:perf.tag_id_caching.TagOrElementLocationMixin from mod modernfix cannot reduce visibiliy of PUBLIC target method, visibility will be upgraded.
[02juin2026 21:45:04.855] [main/DEBUG] [io.netty.util.internal.logging.InternalLoggerFactory/]: Using SLF4J as the default logging framework
[02juin2026 21:45:04.857] [main/DEBUG] [io.netty.util.ResourceLeakDetector/]: -Dio.netty.leakDetection.level: simple
[02juin2026 21:45:04.858] [main/DEBUG] [io.netty.util.ResourceLeakDetector/]: -Dio.netty.leakDetection.targetRecords: 4
[02juin2026 21:45:04.888] [main/DEBUG] [mixin/]: Mixing accessor.NbtAccounterAccessor from create.mixins.json into net.minecraft.nbt.NbtAccounter
[02juin2026 21:45:04.895] [main/DEBUG] [mixin/]: Mixing CompoundTagMixin from kubejs.mixins.json into net.minecraft.nbt.CompoundTag
[02juin2026 21:45:04.939] [main/DEBUG] [mixin/]: Mixing MutableComponentMixin from kubejs.mixins.json into net.minecraft.network.chat.MutableComponent
[02juin2026 21:45:04.953] [main/DEBUG] [mixin/]: Mixing ResourceLocationInternMixin from androidopt.mixins.json into net.minecraft.resources.ResourceLocation
[02juin2026 21:45:04.968] [main/DEBUG] [mixin/]: Mixing ResourceLocationMixin from kubejs.mixins.json into net.minecraft.resources.ResourceLocation
[02juin2026 21:45:04.996] [main/DEBUG] [mixin/]: androidopt.mixins.json:ResourceLocationInternMixin from mod androidopt->@Inject::androidopt$onTryParse(Ljava/lang/String;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 21:45:04.997] [main/DEBUG] [mixin/]: androidopt.mixins.json:ResourceLocationInternMixin from mod androidopt->@Inject::androidopt$onTryBuild(Ljava/lang/String;Ljava/lang/String;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 21:45:04.997] [main/DEBUG] [mixin/]: androidopt.mixins.json:ResourceLocationInternMixin from mod androidopt->@Inject::androidopt$onFromNamespaceAndPath(Ljava/lang/String;Ljava/lang/String;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 21:45:04.997] [main/DEBUG] [mixin/]: androidopt.mixins.json:ResourceLocationInternMixin from mod androidopt->@Inject::androidopt$onParse(Ljava/lang/String;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 21:45:04.998] [main/DEBUG] [mixin/]: androidopt.mixins.json:ResourceLocationInternMixin from mod androidopt->@Inject::androidopt$onWithDefaultNamespace(Ljava/lang/String;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 21:45:05.021] [main/DEBUG] [mixin/]: Mixing perf.dynamic_dfu.DataFixTypesMixin from modernfix-modernfix.mixins.json into net.minecraft.util.datafix.DataFixTypes
[02juin2026 21:45:05.025] [main/DEBUG] [mixin/]: Mixing MixinDataFixTypes from railways-common.mixins.json into net.minecraft.util.datafix.DataFixTypes
[02juin2026 21:45:05.040] [main/DEBUG] [mixin/]: modernfix-modernfix.mixins.json:perf.dynamic_dfu.DataFixTypesMixin from mod modernfix->@Inject::kickOnUpdate(Lcom/mojang/datafixers/DataFixer;Lcom/mojang/serialization/Dynamic;IILorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V doesn't use it's CallbackInfoReturnable
[02juin2026 21:45:05.040] [main/DEBUG] [mixin/]: railways-common.mixins.json:MixinDataFixTypes from mod railways->@Inject::updateDataWithFixers(Lcom/mojang/datafixers/DataFixer;Lnet/minecraft/nbt/CompoundTag;IILorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 21:45:05.054] [main/DEBUG] [mixin/]: Mixing perf.dynamic_dfu.DataFixersMixin from modernfix-modernfix.mixins.json into net.minecraft.util.datafix.DataFixers
[02juin2026 21:45:05.230] [main/DEBUG] [mixin/]: Mixing datafixer.BlockPosFormatAndRenamesFixMixin from create.mixins.json into net.minecraft.util.datafix.fixes.BlockPosFormatAndRenamesFix
[02juin2026 21:45:05.231] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$addFixers$2(Lcom/mojang/datafixers/OpticFinder;Lcom/simibubi/create/foundation/utility/DataFixerHelper$BlockPosFixer;Lcom/mojang/datafixers/Typed;)Lcom/mojang/datafixers/Typed; to md8b4399$create$lambda$create$addFixers$2$0 in create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create
[02juin2026 21:45:05.231] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$addFixers$1(Lcom/simibubi/create/foundation/utility/DataFixerHelper$BlockPosFixer;Lcom/mojang/datafixers/Typed;)Lcom/mojang/datafixers/Typed; to md8b4399$create$lambda$create$addFixers$1$1 in create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create
[02juin2026 21:45:05.232] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$addFixers$0(Lcom/simibubi/create/foundation/utility/DataFixerHelper$BlockPosFixer;Lcom/mojang/serialization/Dynamic;)Lcom/mojang/serialization/Dynamic; to md8b4399$create$lambda$create$addFixers$0$2 in create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create
[02juin2026 21:45:05.268] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create->@Inject::create$addFixers(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V doesn't use it's CallbackInfoReturnable
[02juin2026 21:45:05.269] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create->@Inject::create$addFixers(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V has 0 override(s) in child classes
[02juin2026 21:45:05.269] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create->@Inject::create$addFixers(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V won't be passed a CallbackInfoReturnable as a result
[02juin2026 21:45:05.282] [main/DEBUG] [mixin/]: Mixing datafixer.ItemStackComponentizationFixMixin from create.mixins.json into net.minecraft.util.datafix.fixes.ItemStackComponentizationFix
[02juin2026 21:45:05.283] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$moveItemStackHandlerToItemContainerContents$4(Lcom/mojang/serialization/Dynamic;Lnet/minecraft/util/datafix/fixes/ItemStackComponentizationFix$ItemStackData;Ljava/lang/String;Lcom/mojang/serialization/Dynamic;)V to md8b4399$create$lambda$create$moveItemStackHandlerToItemContainerContents$4$0 in create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create
[02juin2026 21:45:05.284] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$moveItemStackHandlerToItemContainerContents$3(Lcom/mojang/serialization/Dynamic;Ljava/util/List;Lcom/mojang/serialization/Dynamic;)V to md8b4399$create$lambda$create$moveItemStackHandlerToItemContainerContents$3$1 in create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create
[02juin2026 21:45:05.284] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$moveTagToEnumComponent$2([Ljava/lang/Enum;Lnet/minecraft/util/datafix/fixes/ItemStackComponentizationFix$ItemStackData;Ljava/lang/String;Lcom/mojang/serialization/Dynamic;)V to md8b4399$create$lambda$create$moveTagToEnumComponent$2$2 in create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create
[02juin2026 21:45:05.284] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$fixItemsAndTranslateNBTIntoComponents$1(Lnet/minecraft/util/datafix/fixes/ItemStackComponentizationFix$ItemStackData;Lcom/mojang/serialization/Dynamic;)V to md8b4399$create$lambda$create$fixItemsAndTranslateNBTIntoComponents$1$3 in create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create
[02juin2026 21:45:05.285] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$fixItemsAndTranslateNBTIntoComponents$0(Lcom/mojang/serialization/Dynamic;Lnet/minecraft/util/datafix/fixes/ItemStackComponentizationFix$ItemStackData;Lcom/mojang/serialization/Dynamic;)V to md8b4399$create$lambda$create$fixItemsAndTranslateNBTIntoComponents$0$4 in create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create
[02juin2026 21:45:05.436] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create->@Inject::create$fixItemsAndTranslateNBTIntoComponents(Lnet/minecraft/util/datafix/fixes/ItemStackComponentizationFix$ItemStackData;Lcom/mojang/serialization/Dynamic;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[02juin2026 21:45:05.686] [main/DEBUG] [mixin/]: Mixing perf.compact_mojang_registries.BlockStateDataMixin from modernfix-modernfix.mixins.json into net.minecraft.util.datafix.fixes.BlockStateData
[02juin2026 21:45:05.703] [main/DEBUG] [mixin/]: modernfix-modernfix.mixins.json:perf.compact_mojang_registries.BlockStateDataMixin from mod modernfix->@Inject::clearInterner(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[02juin2026 21:45:05.754] [main/DEBUG] [mixin/]: Mixing StringTagMixin from kubejs.mixins.json into net.minecraft.nbt.StringTag
[02juin2026 21:45:06.122] [main/DEBUG] [mixin/]: Mixing datafixer.V1460Mixin from create.mixins.json into net.minecraft.util.datafix.schemas.V1460
[02juin2026 21:45:06.130] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.V1460Mixin from mod create->@Inject::create$registerEntitiesToBeFixed(Lcom/mojang/datafixers/schemas/Schema;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 21:45:06.130] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.V1460Mixin from mod create->@Inject::create$registerBlockEntitiesToBeFixed(Lcom/mojang/datafixers/schemas/Schema;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 21:45:06.211] [main/DEBUG] [mixin/]: Mixing UtilMixin from kubejs.mixins.json into net.minecraft.Util
[02juin2026 21:45:06.213] [main/DEBUG] [mixin/]: Mixing perf.thread_priorities.UtilMixin from modernfix-modernfix.mixins.json into net.minecraft.Util
[02juin2026 21:45:06.213] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$adjustPriorityOfThreadFactory$0(Ljava/util/concurrent/ForkJoinPool$ForkJoinWorkerThreadFactory;Ljava/util/concurrent/ForkJoinPool;)Ljava/util/concurrent/ForkJoinWorkerThread; to md8b4399$modernfix$lambda$adjustPriorityOfThreadFactory$0$0 in modernfix-modernfix.mixins.json:perf.thread_priorities.UtilMixin from mod modernfix
[02juin2026 21:45:06.215] [main/DEBUG] [mixin/]: Mixing UtilMixin from tfmg.mixins.json into net.minecraft.Util
[02juin2026 21:45:06.215] [main/DEBUG] [mixin/]: tfmg.mixins.json:UtilMixin from mod tfmg: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_8 supports class version 52)
[02juin2026 21:45:06.224] [main/DEBUG] [mixin/]: kubejs.mixins.json:UtilMixin from mod kubejs->@Inject::shutdownExecutorsKJS(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[02juin2026 21:45:06.693] [main/DEBUG] [mixin/]: Mixing accessor.SystemReportAccessor from create.mixins.json into net.minecraft.SystemReport
[02juin2026 21:45:06.694] [main/DEBUG] [mixin/]: Renaming @Accessor method getOPERATING_SYSTEM()Ljava/lang/String; to getOPERATING_SYSTEM$create_$md$8b4399$0 in create.mixins.json:accessor.SystemReportAccessor from mod create
[02juin2026 21:45:06.696] [main/DEBUG] [mixin/]: Renaming @Accessor method getJAVA_VERSION()Ljava/lang/String; to getJAVA_VERSION$create_$md$8b4399$1 in create.mixins.json:accessor.SystemReportAccessor from mod create
[02juin2026 21:45:06.724] [main/DEBUG] [oshi.util.FileUtil/]: No oshi.properties file found from ClassLoader cpw.mods.modlauncher.TransformingClassLoader@26350ea2
[02juin2026 21:45:06.965] [main/WARN] [oshi.software.os.linux.LinuxOperatingSystem/]: Did not find udev library in operating system. Some features may not work.
[02juin2026 21:45:07.561] [main/WARN] [oshi.util.FileUtil/]: File not found or not readable: /proc/stat
[02juin2026 21:45:07.562] [main/DEBUG] [oshi.util.FileUtil/]: Reading file /proc/uptime
[02juin2026 21:45:12.465] [pool-11-thread-1/DEBUG] [mixin/]: amendments-common.mixins.json:BrewingStandMixin from mod amendments->@Inject::amendments$ensureModelRefresh(Lnet/minecraft/world/level/Level;Lnet/minecraft/core/BlockPos;Lnet/minecraft/core/NonNullList;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[02juin2026 21:45:12.465] [pool-11-thread-1/DEBUG] [mixin/]: amendments-common.mixins.json:BrewingStandMixin from mod amendments->@Inject::amendments$refreshModel(Lnet/minecraft/nbt/CompoundTag;Lnet/minecraft/core/HolderLookup$Provider;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[02juin2026 21:45:12.465] [pool-11-thread-1/DEBUG] [mixin/]: amendments-common.mixins.json:BrewingStandMixin from mod amendments->@Inject::amendments$refreshModel(Lnet/minecraft/nbt/CompoundTag;Lnet/minecraft/core/HolderLookup$Provider;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V has 0 override(s) in child classes
[02juin2026 21:45:12.465] [pool-11-thread-1/DEBUG] [mixin/]: amendments-common.mixins.json:BrewingStandMixin from mod amendments->@Inject::amendments$refreshModel(Lnet/minecraft/nbt/CompoundTag;Lnet/minecraft/core/HolderLookup$Provider;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V won't be passed a CallbackInfo as a result
[02juin2026 21:45:12.475] [pool-11-thread-1/DEBUG] [mixin/]: Mixing ItemStackMixin from kubejs.mixins.json into net.minecraft.world.item.ItemStack
[02juin2026 21:45:12.478] [pool-11-thread-1/DEBUG] [mixin/]: Mixing ItemStackClientMixin from kubejs.mixins.json into net.minecraft.world.item.ItemStack
[02juin2026 21:45:12.479] [pool-11-thread-1/DEBUG] [mixin/]: Mixing ItemStackAccessor from supplementaries.mixins.json into net.minecraft.world.item.ItemStack
[02juin2026 21:45:12.479] [pool-11-thread-1/DEBUG] [mixin/]: Mixing ItemStackMixin from create.mixins.json into net.minecraft.world.item.ItemStack
[02juin2026 21:45:12.480] [pool-11-thread-1/DEBUG] [mixin/]: Renaming synthetic method lambda$create$migrateOldClipboardComponents$0(Lcom/simibubi/create/content/equipment/clipboard/ClipboardContent;Lnet/minecraft/util/Unit;)Lcom/simibubi/create/content/equipment/clipboard/ClipboardContent; to md8b4399$create$lambda$create$migrateOldClipboardComponents$0$0 in create.mixins.json:ItemStackMixin from mod create
[02juin2026 21:45:12.489] [pool-11-thread-1/DEBUG] [mixin/]: create.mixins.json:ItemStackMixin from mod create->@Inject::create$migrateOldClipboardComponents(Lnet/minecraft/world/level/ItemLike;ILnet/minecraft/core/component/PatchedDataComponentMap;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[02juin2026 21:45:12.496] [pool-11-thread-1/DEBUG] [mixin/]: Mixing MutableDataComponentHolderMixin from kubejs.mixins.json into net.neoforged.neoforge.common.MutableDataComponentHolder
[02juin2026 21:45:12.508] [pool-11-thread-1/DEBUG] [mixin/]: Mixing perf.remove_biome_temperature_cache.BiomeMixin from modernfix-modernfix.mixins.json into net.minecraft.world.level.biome.Biome
[02juin2026 21:45:12.509] [pool-11-thread-1/DEBUG] [mixin/]: Mixing prevent_freezing.BiomeMixin from sable.mixins.json into net.minecraft.world.level.biome.Biome
[02juin2026 21:45:12.509] [pool-11-thread-1/DEBUG] [mixin/]: Renaming synthetic method lambda$sable$preventFreezing$0(Lnet/minecraft/world/level/Level;Lnet/minecraft/core/BlockPos;)Z to md8b4399$sable$lambda$sable$preventFreezing$0$0 in sable.mixins.json:prevent_freezing.BiomeMixin from mod sable
[02juin2026 21:45:12.522] [pool-11-thread-1/DEBUG] [mixin/]: Mixing SelfExtraModelDataProvider from moonlight.mixins.json into net.mehvahdjukaar.moonlight.api.client.model.IExtraModelDataProvider
[02juin2026 21:45:12.522] [pool-11-thread-1/DEBUG] [mixin/]: moonlight.mixins.json:SelfExtraModelDataProvider from mod moonlight: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_17 supports class version 61)
[02juin2026 21:45:12.616] [pool-11-thread-1/DEBUG] [mixin/]: Mixing MixinItemCombinerMenu from railways-common.mixins.json into net.minecraft.world.inventory.ItemCombinerMenu
[02juin2026 21:45:12.618] [pool-11-thread-1/DEBUG] [mixin/]: railways-common.mixins.json:MixinItemCombinerMenu from mod railways->@Inject::railways$addGuiBlocksToStillValid(Lnet/minecraft/world/entity/player/Player;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 21:45:12.741] [pool-11-thread-1/DEBUG] [mixin/]: Mixing ShulkerBoxBlockEntityMixin from supplementaries-common.mixins.json into net.minecraft.world.level.block.entity.ShulkerBoxBlockEntity
[02juin2026 21:45:12.741] [pool-11-thread-1/DEBUG] [mixin/]: supplementaries-common.mixins.json:ShulkerBoxBlockEntityMixin from mod supplementaries: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_17 supports class version 61)
[02juin2026 21:45:12.743] [pool-11-thread-1/DEBUG] [mixin/]: supplementaries-common.mixins.json:ShulkerBoxBlockEntityMixin from mod supplementaries->@Inject::supp$preventInsertion(ILnet/minecraft/world/item/ItemStack;Lnet/minecraft/core/Direction;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 21:45:12.888] [pool-11-thread-1/DEBUG] [mixin/]: Mixing LoomMenuMixin from supplementaries-common.mixins.json into net.minecraft.world.inventory.LoomMenu
[02juin2026 21:45:12.888] [pool-11-thread-1/DEBUG] [mixin/]: supplementaries-common.mixins.json:LoomMenuMixin from mod supplementaries: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_17 supports class version 61)
[02juin2026 21:45:12.899] [pool-11-thread-1/DEBUG] [mixin/]: Mixing CartographyTableMixin from supplementaries-common.mixins.json into net.minecraft.world.inventory.CartographyTableMenu
[02juin2026 21:45:12.899] [pool-11-thread-1/DEBUG] [mixin/]: supplementaries-common.mixins.json:CartographyTableMixin from mod supplementaries: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_17 supports class version 61)
[02juin2026 21:45:12.906] [pool-11-thread-1/DEBUG] [mixin/]: supplementaries-common.mixins.json:CartographyTableMixin from mod supplementaries->@Inject::supp$getItem(Lnet/minecraft/world/entity/player/Player;ILorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 21:45:12.906] [pool-11-thread-1/DEBUG] [mixin/]: supplementaries-common.mixins.json:CartographyTableMixin from mod supplementaries->@Inject::supp$getItem(Lnet/minecraft/world/item/ItemStack;Lnet/minecraft/world/item/ItemStack;Lnet/minecraft/world/item/ItemStack;Lnet/minecraft/world/level/Level;Lnet/minecraft/core/BlockPos;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V does use it's CallbackInfo
[02juin2026 21:45:12.910] [pool-11-thread-1/DEBUG] [mixin/]: Mixing GrindstoneMenuMixin from supplementaries-common.mixins.json into net.minecraft.world.inventory.GrindstoneMenu
[02juin2026 21:45:12.910] [pool-11-thread-1/DEBUG] [mixin/]: supplementaries-common.mixins.json:GrindstoneMenuMixin from mod supplementaries: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_17 supports class version 61)
[02juin2026 21:45:12.912] [pool-11-thread-1/DEBUG] [mixin/]: Mixing GrindstoneMenuMixin from moonlight-common.mixins.json into net.minecraft.world.inventory.GrindstoneMenu
[02juin2026 21:45:12.912] [pool-11-thread-1/DEBUG] [mixin/]: moonlight-common.mixins.json:GrindstoneMenuMixin from mod moonlight: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_17 supports class version 61)
[02juin2026 21:45:12.916] [pool-11-thread-1/DEBUG] [mixin/]: supplementaries-common.mixins.json:GrindstoneMenuMixin from mod supplementaries->@Inject::supp$updateGoldenAppleResult(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V does use it's CallbackInfo
[02juin2026 21:45:12.921] [pool-11-thread-1/DEBUG] [mixin/]: Mixing LecternBlockEntityMixin from amendments-common.mixins.json into net.minecraft.world.level.block.entity.LecternBlockEntity
[02juin2026 21:45:12.921] [pool-11-thread-1/DEBUG] [mixin/]: amendments-common.mixins.json:LecternBlockEntityMixin from mod amendments: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_17 supports class version 61)
[02juin2026 21:45:12.924] [pool-11-thread-1/DEBUG] [mixin/]: Mixing LecternBlockEntityUpdateMixin from amendments-common.mixins.json into net.minecraft.world.level.block.entity.LecternBlockEntity
[02juin2026 21:45:12.924] [pool-11-thread-1/DEBUG] [mixin/]: amendments-common.mixins.json:LecternBlockEntityUpdateMixin from mod amendments: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_17 supports class version 61)
[02juin2026 21:45:12.928] [pool-11-thread-1/DEBUG] [mixin/]: amendments-common.mixins.json:LecternBlockEntityMixin from mod amendments->@Inject::createEditMenu(ILnet/minecraft/world/entity/player/Inventory;Lnet/minecraft/world/entity/player/Player;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 21:45:12.929] [pool-11-thread-1/DEBUG] [mixin/]: amendments-common.mixins.json:LecternBlockEntityMixin from mod amendments->@Inject::setPage(ILorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[02juin2026 21:45:12.929] [pool-11-thread-1/DEBUG] [mixin/]: amendments-common.mixins.json:LecternBlockEntityMixin from mod amendments->@Inject::setPage(ILorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V has 0 override(s) in child classes
[02juin2026 21:45:12.929] [pool-11-thread-1/DEBUG] [mixin/]: amendments-common.mixins.json:LecternBlockEntityMixin from mod amendments->@Inject::setPage(ILorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V won't be passed a CallbackInfo as a result
[02juin2026 21:45:12.933] [pool-11-thread-1/DEBUG] [mixin/]: Mixing SmithingMenuMixin from create.mixins.json into net.minecraft.world.inventory.SmithingMenu
[02juin2026 21:45:12.933] [pool-11-thread-1/DEBUG] [mixin/]: Renaming synthetic method lambda$create$preventUnbreakingOnBacktanks$0(Lnet/minecraft/world/item/ItemStack;Lnet/minecraft/core/Holder;)Z to md8b4399$create$lambda$create$preventUnbreakingOnBacktanks$0$0 in create.mixins.json:SmithingMenuMixin from mod create
[02juin2026 21:45:12.939] [pool-11-thread-1/DEBUG] [mixin/]: create.mixins.json:SmithingMenuMixin from mod create->@Inject::create$awardAdvancementWhenTrimmingCardboardArmor(Lnet/minecraft/world/entity/player/Player;Lnet/minecraft/world/item/ItemStack;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[02juin2026 21:45:12.939] [pool-11-thread-1/DEBUG] [mixin/]: create.mixins.json:SmithingMenuMixin from mod create->@Inject::create$awardAdvancementWhenTrimmingCardboardArmor(Lnet/minecraft/world/entity/player/Player;Lnet/minecraft/world/item/ItemStack;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V has 0 override(s) in child classes
[02juin2026 21:45:12.939] [pool-11-thread-1/DEBUG] [mixin/]: create.mixins.json:SmithingMenuMixin from mod create->@Inject::create$awardAdvancementWhenTrimmingCardboardArmor(Lnet/minecraft/world/entity/player/Player;Lnet/minecraft/world/item/ItemStack;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V won't be passed a CallbackInfo as a result
[02juin2026 21:45:12.944] [pool-11-thread-1/DEBUG] [mixin/]: Mixing BellTileEntityMixin from amendments-common.mixins.json into net.minecraft.world.level.block.entity.BellBlockEntity
[02juin2026 21:45:12.944] [pool-11-thread-1/DEBUG] [mixin/]: amendments-common.mixins.json:BellTileEntityMixin from mod amendments: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_17 supports class version 61)
[02juin2026 21:45:12.953] [pool-11-thread-1/DEBUG] [mixin/]: Mixing CampfireBlockEntityMixin from amendments-common.mixins.json into net.minecraft.world.level.block.entity.CampfireBlockEntity
[02juin2026 21:45:12.953] [pool-11-thread-1/DEBUG] [mixin/]: amendments-common.mixins.json:CampfireBlockEntityMixin from mod amendments: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_17 supports class version 61)
[02juin2026 21:45:12.991] [pool-11-thread-1/DEBUG] [mixin/]: Mixing MixinExplosionDamageCalculator from railways-common.mixins.json into net.minecraft.world.level.ExplosionDamageCalculator
[02juin2026 21:45:12.993] [pool-11-thread-1/DEBUG] [mixin/]: railways-common.mixins.json:MixinExplosionDamageCalculator from mod railways->@Inject::creepersDontBreakTracks(Lnet/minecraft/world/level/Explosion;Lnet/minecraft/world/level/BlockGetter;Lnet/minecraft/core/BlockPos;Lnet/minecraft/world/level/block/state/BlockState;FLorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 21:45:13.164] [pool-11-thread-1/DEBUG] [mixin/]: Mixing RecipeInputMixin from kubejs.mixins.json into net.minecraft.world.item.crafting.RecipeInput
[02juin2026 21:45:13.175] [pool-11-thread-1/DEBUG] [mixin/]: Mixing ItemsMixin from supplementaries-common.mixins.json into net.minecraft.world.item.Items
[02juin2026 21:45:13.175] [pool-11-thread-1/DEBUG] [mixin/]: supplementaries-common.mixins.json:ItemsMixin from mod supplementaries: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_17 supports class version 61)
[02juin2026 21:45:13.199] [pool-11-thread-1/DEBUG] [mixin/]: Mixing unification.ArmorItemMixin from almostunified-common.mixins.json into net.minecraft.world.item.ArmorItem
