[02juin2026 18:49:26.279] [main/DEBUG] [mixin/]: Mixing client.DebugMainMixin from veil.debug.mixins.json into net.minecraft.client.main.Main
[02juin2026 18:49:26.282] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$preMain$0(Ljava/util/concurrent/atomic/AtomicBoolean;)V to md11fc90$veil$lambda$preMain$0$0 in veil.debug.mixins.json:client.DebugMainMixin from mod veil
[02juin2026 18:49:26.364] [main/DEBUG] [mixin/]: veil.debug.mixins.json:client.DebugMainMixin from mod veil->@Inject::preMain(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[02juin2026 18:49:26.453] [main/DEBUG] [mixin/]: Mixing StringRepresentableMixin from kubejs.mixins.json into net.minecraft.util.StringRepresentable
[02juin2026 18:49:26.552] [main/DEBUG] [mixin/]: Mixing perf.tag_id_caching.TagOrElementLocationMixin from modernfix-modernfix.mixins.json into net.minecraft.util.ExtraCodecs$TagOrElementLocation
[02juin2026 18:49:26.553] [main/WARN] [mixin/]: Static binding violation: PRIVATE @Overwrite method decoratedId in modernfix-modernfix.mixins.json:perf.tag_id_caching.TagOrElementLocationMixin from mod modernfix cannot reduce visibiliy of PUBLIC target method, visibility will be upgraded.
[02juin2026 18:49:26.641] [main/DEBUG] [io.netty.util.internal.logging.InternalLoggerFactory/]: Using SLF4J as the default logging framework
[02juin2026 18:49:26.647] [main/DEBUG] [io.netty.util.ResourceLeakDetector/]: -Dio.netty.leakDetection.level: simple
[02juin2026 18:49:26.647] [main/DEBUG] [io.netty.util.ResourceLeakDetector/]: -Dio.netty.leakDetection.targetRecords: 4
[02juin2026 18:49:26.703] [main/DEBUG] [mixin/]: Mixing accessor.NbtAccounterAccessor from create.mixins.json into net.minecraft.nbt.NbtAccounter
[02juin2026 18:49:26.713] [main/DEBUG] [mixin/]: Mixing CompoundTagMixin from kubejs.mixins.json into net.minecraft.nbt.CompoundTag
[02juin2026 18:49:26.769] [main/DEBUG] [mixin/]: Mixing MutableComponentMixin from kubejs.mixins.json into net.minecraft.network.chat.MutableComponent
[02juin2026 18:49:26.791] [main/DEBUG] [mixin/]: Mixing ResourceLocationInternMixin from androidopt.mixins.json into net.minecraft.resources.ResourceLocation
[02juin2026 18:49:26.807] [main/DEBUG] [mixin/]: Mixing ResourceLocationMixin from kubejs.mixins.json into net.minecraft.resources.ResourceLocation
[02juin2026 18:49:26.841] [main/DEBUG] [mixin/]: androidopt.mixins.json:ResourceLocationInternMixin from mod androidopt->@Inject::androidopt$onTryParse(Ljava/lang/String;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 18:49:26.841] [main/DEBUG] [mixin/]: androidopt.mixins.json:ResourceLocationInternMixin from mod androidopt->@Inject::androidopt$onTryBuild(Ljava/lang/String;Ljava/lang/String;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 18:49:26.842] [main/DEBUG] [mixin/]: androidopt.mixins.json:ResourceLocationInternMixin from mod androidopt->@Inject::androidopt$onFromNamespaceAndPath(Ljava/lang/String;Ljava/lang/String;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 18:49:26.842] [main/DEBUG] [mixin/]: androidopt.mixins.json:ResourceLocationInternMixin from mod androidopt->@Inject::androidopt$onParse(Ljava/lang/String;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 18:49:26.842] [main/DEBUG] [mixin/]: androidopt.mixins.json:ResourceLocationInternMixin from mod androidopt->@Inject::androidopt$onWithDefaultNamespace(Ljava/lang/String;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 18:49:26.878] [main/DEBUG] [mixin/]: Mixing perf.dynamic_dfu.DataFixTypesMixin from modernfix-modernfix.mixins.json into net.minecraft.util.datafix.DataFixTypes
[02juin2026 18:49:26.884] [main/DEBUG] [mixin/]: Mixing MixinDataFixTypes from railways-common.mixins.json into net.minecraft.util.datafix.DataFixTypes
[02juin2026 18:49:26.903] [main/DEBUG] [mixin/]: modernfix-modernfix.mixins.json:perf.dynamic_dfu.DataFixTypesMixin from mod modernfix->@Inject::kickOnUpdate(Lcom/mojang/datafixers/DataFixer;Lcom/mojang/serialization/Dynamic;IILorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V doesn't use it's CallbackInfoReturnable
[02juin2026 18:49:26.904] [main/DEBUG] [mixin/]: railways-common.mixins.json:MixinDataFixTypes from mod railways->@Inject::updateDataWithFixers(Lcom/mojang/datafixers/DataFixer;Lnet/minecraft/nbt/CompoundTag;IILorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 18:49:26.915] [main/DEBUG] [mixin/]: Mixing perf.dynamic_dfu.DataFixersMixin from modernfix-modernfix.mixins.json into net.minecraft.util.datafix.DataFixers
[02juin2026 18:49:27.118] [main/DEBUG] [mixin/]: Mixing datafixer.BlockPosFormatAndRenamesFixMixin from create.mixins.json into net.minecraft.util.datafix.fixes.BlockPosFormatAndRenamesFix
[02juin2026 18:49:27.119] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$addFixers$2(Lcom/mojang/datafixers/OpticFinder;Lcom/simibubi/create/foundation/utility/DataFixerHelper$BlockPosFixer;Lcom/mojang/datafixers/Typed;)Lcom/mojang/datafixers/Typed; to md11fc90$create$lambda$create$addFixers$2$0 in create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create
[02juin2026 18:49:27.119] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$addFixers$1(Lcom/simibubi/create/foundation/utility/DataFixerHelper$BlockPosFixer;Lcom/mojang/datafixers/Typed;)Lcom/mojang/datafixers/Typed; to md11fc90$create$lambda$create$addFixers$1$1 in create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create
[02juin2026 18:49:27.120] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$addFixers$0(Lcom/simibubi/create/foundation/utility/DataFixerHelper$BlockPosFixer;Lcom/mojang/serialization/Dynamic;)Lcom/mojang/serialization/Dynamic; to md11fc90$create$lambda$create$addFixers$0$2 in create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create
[02juin2026 18:49:27.160] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create->@Inject::create$addFixers(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V doesn't use it's CallbackInfoReturnable
[02juin2026 18:49:27.161] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create->@Inject::create$addFixers(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V has 0 override(s) in child classes
[02juin2026 18:49:27.161] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create->@Inject::create$addFixers(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V won't be passed a CallbackInfoReturnable as a result
[02juin2026 18:49:27.174] [main/DEBUG] [mixin/]: Mixing datafixer.ItemStackComponentizationFixMixin from create.mixins.json into net.minecraft.util.datafix.fixes.ItemStackComponentizationFix
[02juin2026 18:49:27.175] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$moveItemStackHandlerToItemContainerContents$4(Lcom/mojang/serialization/Dynamic;Lnet/minecraft/util/datafix/fixes/ItemStackComponentizationFix$ItemStackData;Ljava/lang/String;Lcom/mojang/serialization/Dynamic;)V to md11fc90$create$lambda$create$moveItemStackHandlerToItemContainerContents$4$0 in create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create
[02juin2026 18:49:27.175] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$moveItemStackHandlerToItemContainerContents$3(Lcom/mojang/serialization/Dynamic;Ljava/util/List;Lcom/mojang/serialization/Dynamic;)V to md11fc90$create$lambda$create$moveItemStackHandlerToItemContainerContents$3$1 in create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create
[02juin2026 18:49:27.176] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$moveTagToEnumComponent$2([Ljava/lang/Enum;Lnet/minecraft/util/datafix/fixes/ItemStackComponentizationFix$ItemStackData;Ljava/lang/String;Lcom/mojang/serialization/Dynamic;)V to md11fc90$create$lambda$create$moveTagToEnumComponent$2$2 in create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create
[02juin2026 18:49:27.176] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$fixItemsAndTranslateNBTIntoComponents$1(Lnet/minecraft/util/datafix/fixes/ItemStackComponentizationFix$ItemStackData;Lcom/mojang/serialization/Dynamic;)V to md11fc90$create$lambda$create$fixItemsAndTranslateNBTIntoComponents$1$3 in create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create
[02juin2026 18:49:27.176] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$fixItemsAndTranslateNBTIntoComponents$0(Lcom/mojang/serialization/Dynamic;Lnet/minecraft/util/datafix/fixes/ItemStackComponentizationFix$ItemStackData;Lcom/mojang/serialization/Dynamic;)V to md11fc90$create$lambda$create$fixItemsAndTranslateNBTIntoComponents$0$4 in create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create
[02juin2026 18:49:27.334] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create->@Inject::create$fixItemsAndTranslateNBTIntoComponents(Lnet/minecraft/util/datafix/fixes/ItemStackComponentizationFix$ItemStackData;Lcom/mojang/serialization/Dynamic;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[02juin2026 18:49:27.653] [main/DEBUG] [mixin/]: Mixing perf.compact_mojang_registries.BlockStateDataMixin from modernfix-modernfix.mixins.json into net.minecraft.util.datafix.fixes.BlockStateData
[02juin2026 18:49:27.683] [main/DEBUG] [mixin/]: modernfix-modernfix.mixins.json:perf.compact_mojang_registries.BlockStateDataMixin from mod modernfix->@Inject::clearInterner(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[02juin2026 18:49:27.744] [main/DEBUG] [mixin/]: Mixing StringTagMixin from kubejs.mixins.json into net.minecraft.nbt.StringTag
[02juin2026 18:49:28.129] [main/DEBUG] [mixin/]: Mixing datafixer.V1460Mixin from create.mixins.json into net.minecraft.util.datafix.schemas.V1460
[02juin2026 18:49:28.140] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.V1460Mixin from mod create->@Inject::create$registerEntitiesToBeFixed(Lcom/mojang/datafixers/schemas/Schema;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 18:49:28.140] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.V1460Mixin from mod create->@Inject::create$registerBlockEntitiesToBeFixed(Lcom/mojang/datafixers/schemas/Schema;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 18:49:28.226] [main/DEBUG] [mixin/]: Mixing UtilMixin from kubejs.mixins.json into net.minecraft.Util
[02juin2026 18:49:28.227] [main/DEBUG] [mixin/]: Mixing perf.thread_priorities.UtilMixin from modernfix-modernfix.mixins.json into net.minecraft.Util
[02juin2026 18:49:28.228] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$adjustPriorityOfThreadFactory$0(Ljava/util/concurrent/ForkJoinPool$ForkJoinWorkerThreadFactory;Ljava/util/concurrent/ForkJoinPool;)Ljava/util/concurrent/ForkJoinWorkerThread; to md11fc90$modernfix$lambda$adjustPriorityOfThreadFactory$0$0 in modernfix-modernfix.mixins.json:perf.thread_priorities.UtilMixin from mod modernfix
[02juin2026 18:49:28.230] [main/DEBUG] [mixin/]: Mixing UtilMixin from tfmg.mixins.json into net.minecraft.Util
[02juin2026 18:49:28.230] [main/DEBUG] [mixin/]: tfmg.mixins.json:UtilMixin from mod tfmg: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_8 supports class version 52)
[02juin2026 18:49:28.243] [main/DEBUG] [mixin/]: kubejs.mixins.json:UtilMixin from mod kubejs->@Inject::shutdownExecutorsKJS(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[02juin2026 18:49:28.773] [main/DEBUG] [mixin/]: Mixing accessor.SystemReportAccessor from create.mixins.json into net.minecraft.SystemReport
[02juin2026 18:49:28.774] [main/DEBUG] [mixin/]: Renaming @Accessor method getOPERATING_SYSTEM()Ljava/lang/String; to getOPERATING_SYSTEM$create_$md$11fc90$0 in create.mixins.json:accessor.SystemReportAccessor from mod create
[02juin2026 18:49:28.776] [main/DEBUG] [mixin/]: Renaming @Accessor method getJAVA_VERSION()Ljava/lang/String; to getJAVA_VERSION$create_$md$11fc90$1 in create.mixins.json:accessor.SystemReportAccessor from mod create
[02juin2026 18:49:28.819] [main/DEBUG] [oshi.util.FileUtil/]: No oshi.properties file found from ClassLoader cpw.mods.modlauncher.TransformingClassLoader@26350ea2
[02juin2026 18:49:29.062] [main/WARN] [oshi.software.os.linux.LinuxOperatingSystem/]: Did not find udev library in operating system. Some features may not work.
[02juin2026 18:49:29.708] [main/WARN] [oshi.util.FileUtil/]: File not found or not readable: /proc/stat
[02juin2026 18:49:29.710] [main/DEBUG] [oshi.util.FileUtil/]: Reading file /proc/uptime
[02juin2026 18:49:32.235] [pool-11-thread-1/DEBUG] [mixin/]: Mixing entities_stick_sublevels.effects.LivingEntityMixin from sable-neoforge.mixins.json into net.minecraft.world.entity.LivingEntity
[02juin2026 18:49:32.334] [pool-11-thread-1/DEBUG] [mixin/]: copycats-common.mixins.json:copycat.trapdoor.LivingEntityMixin from mod copycats->@Inject::copycatUsableAsLadder(Lnet/minecraft/core/BlockPos;Lnet/minecraft/world/level/block/state/BlockState;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 18:49:32.334] [pool-11-thread-1/DEBUG] [mixin/]: kubejs.mixins.json:LivingEntityMixin from mod kubejs->@Inject::foodEaten(Lnet/minecraft/world/level/Level;Lnet/minecraft/world/item/ItemStack;Lnet/minecraft/world/food/FoodProperties;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V doesn't use it's CallbackInfoReturnable
[02juin2026 18:49:32.334] [pool-11-thread-1/DEBUG] [mixin/]: kubejs.mixins.json:LivingEntityMixin from mod kubejs->@Inject::foodEaten(Lnet/minecraft/world/level/Level;Lnet/minecraft/world/item/ItemStack;Lnet/minecraft/world/food/FoodProperties;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V has 0 override(s) in child classes
[02juin2026 18:49:32.334] [pool-11-thread-1/DEBUG] [mixin/]: kubejs.mixins.json:LivingEntityMixin from mod kubejs->@Inject::foodEaten(Lnet/minecraft/world/level/Level;Lnet/minecraft/world/item/ItemStack;Lnet/minecraft/world/food/FoodProperties;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V won't be passed a CallbackInfoReturnable as a result
[02juin2026 18:49:32.335] [pool-11-thread-1/DEBUG] [mixin/]: supplementaries-common.mixins.json:LivingEntityMixin from mod supplementaries->@Inject::suppl$checkOnRope(Lnet/minecraft/world/phys/Vec3;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 18:49:32.335] [pool-11-thread-1/DEBUG] [mixin/]: supplementaries-common.mixins.json:LivingEntityMixin from mod supplementaries->@Inject::suppl$eatFromLunchBasket(Lnet/minecraft/world/item/ItemStack;ILorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[02juin2026 18:49:32.335] [pool-11-thread-1/DEBUG] [mixin/]: supplementaries-common.mixins.json:LivingEntityMixin from mod supplementaries->@Inject::suppl$eatFromLunchBasket(Lnet/minecraft/world/item/ItemStack;ILorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V has 0 override(s) in child classes
[02juin2026 18:49:32.335] [pool-11-thread-1/DEBUG] [mixin/]: supplementaries-common.mixins.json:LivingEntityMixin from mod supplementaries->@Inject::suppl$eatFromLunchBasket(Lnet/minecraft/world/item/ItemStack;ILorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V won't be passed a CallbackInfo as a result
[02juin2026 18:49:32.335] [pool-11-thread-1/DEBUG] [mixin/]: supplementaries-common.mixins.json:LivingEntityMixin from mod supplementaries->@Inject::suppl$slimeTick(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[02juin2026 18:49:32.335] [pool-11-thread-1/DEBUG] [mixin/]: supplementaries-common.mixins.json:LivingEntityMixin from mod supplementaries->@Inject::suppl$slimeTick(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V has 0 override(s) in child classes
[02juin2026 18:49:32.335] [pool-11-thread-1/DEBUG] [mixin/]: supplementaries-common.mixins.json:LivingEntityMixin from mod supplementaries->@Inject::suppl$slimeTick(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V won't be passed a CallbackInfo as a result
[02juin2026 18:49:32.336] [pool-11-thread-1/DEBUG] [mixin/]: create.mixins.json:CustomItemUseEffectsMixin from mod create->@Inject::create$onShouldTriggerUseEffects(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[02juin2026 18:49:32.336] [pool-11-thread-1/DEBUG] [mixin/]: create.mixins.json:CustomItemUseEffectsMixin from mod create->@Inject::create$onTriggerUseEffects(Lnet/minecraft/world/item/ItemStack;ILorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V does use it's CallbackInfo
[02juin2026 18:49:32.336] [pool-11-thread-1/DEBUG] [mixin/]: create.mixins.json:LavaSwimmingMixin from mod create->@Inject::create$onLavaTravel(Lnet/minecraft/world/phys/Vec3;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[02juin2026 18:49:32.336] [pool-11-thread-1/DEBUG] [mixin/]: create.mixins.json:LavaSwimmingMixin from mod create->@Inject::create$onLavaTravel(Lnet/minecraft/world/phys/Vec3;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V has 0 override(s) in child classes
[02juin2026 18:49:32.336] [pool-11-thread-1/DEBUG] [mixin/]: create.mixins.json:LavaSwimmingMixin from mod create->@Inject::create$onLavaTravel(Lnet/minecraft/world/phys/Vec3;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V won't be passed a CallbackInfo as a result
[02juin2026 18:49:32.336] [pool-11-thread-1/DEBUG] [mixin/]: sable.mixins.json:entity.entities_stick_sublevels.LivingEntityMixin from mod sable->@Inject::sable$updateRotLerp(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[02juin2026 18:49:32.336] [pool-11-thread-1/DEBUG] [mixin/]: sable.mixins.json:entity.entities_stick_sublevels.LivingEntityMixin from mod sable->@Inject::sable$updateRotLerp(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V has 0 override(s) in child classes
[02juin2026 18:49:32.336] [pool-11-thread-1/DEBUG] [mixin/]: sable.mixins.json:entity.entities_stick_sublevels.LivingEntityMixin from mod sable->@Inject::sable$updateRotLerp(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V won't be passed a CallbackInfo as a result
[02juin2026 18:49:32.336] [pool-11-thread-1/DEBUG] [mixin/]: sable.mixins.json:entity.entities_stick_sublevels.LivingEntityMixin from mod sable->@Inject::sable$updatePlotPosition(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[02juin2026 18:49:32.336] [pool-11-thread-1/DEBUG] [mixin/]: sable.mixins.json:entity.entities_stick_sublevels.LivingEntityMixin from mod sable->@Inject::sable$updatePlotPosition(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V has 0 override(s) in child classes
[02juin2026 18:49:32.337] [pool-11-thread-1/DEBUG] [mixin/]: sable.mixins.json:entity.entities_stick_sublevels.LivingEntityMixin from mod sable->@Inject::sable$updatePlotPosition(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V won't be passed a CallbackInfo as a result
[02juin2026 18:49:32.337] [pool-11-thread-1/DEBUG] [mixin/]: sable.mixins.json:entity.entities_stick_sublevels.LivingEntityMixin from mod sable->@Inject::sable$recreateFromPacket(Lnet/minecraft/network/protocol/game/ClientboundAddEntityPacket;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[02juin2026 18:49:32.337] [pool-11-thread-1/DEBUG] [mixin/]: sable.mixins.json:entity.entities_stick_sublevels.LivingEntityMixin from mod sable->@Inject::sable$recreateFromPacket(Lnet/minecraft/network/protocol/game/ClientboundAddEntityPacket;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V has 0 override(s) in child classes
[02juin2026 18:49:32.337] [pool-11-thread-1/DEBUG] [mixin/]: sable.mixins.json:entity.entities_stick_sublevels.LivingEntityMixin from mod sable->@Inject::sable$recreateFromPacket(Lnet/minecraft/network/protocol/game/ClientboundAddEntityPacket;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V won't be passed a CallbackInfo as a result
[02juin2026 18:49:32.337] [pool-11-thread-1/DEBUG] [mixin/]: sable.mixins.json:entity.entity_rotations_and_riding.LivingEntityMixin from mod sable->@Inject::sable$jumpFromGround(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V does use it's CallbackInfo
[02juin2026 18:49:32.337] [pool-11-thread-1/DEBUG] [mixin/]: sable.mixins.json:entity.entity_sublevel_collision.LivingEntityMixin from mod sable->@Inject::sable$beforeAnimation(Lnet/minecraft/world/phys/Vec3;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[02juin2026 18:49:32.338] [pool-11-thread-1/DEBUG] [mixin/]: sable.mixins.json:entity.entity_sublevel_collision.LivingEntityMixin from mod sable->@Inject::sable$beforeAnimation(Lnet/minecraft/world/phys/Vec3;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V has 0 override(s) in child classes
[02juin2026 18:49:32.338] [pool-11-thread-1/DEBUG] [mixin/]: sable.mixins.json:entity.entity_sublevel_collision.LivingEntityMixin from mod sable->@Inject::sable$beforeAnimation(Lnet/minecraft/world/phys/Vec3;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V won't be passed a CallbackInfo as a result
[02juin2026 18:49:32.338] [pool-11-thread-1/DEBUG] [mixin/]: sable-neoforge.mixins.json:entities_stick_sublevels.effects.LivingEntityMixin from mod sable->@Inject::playBlockFallSound(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[02juin2026 18:49:32.338] [pool-11-thread-1/DEBUG] [mixin/]: sable-neoforge.mixins.json:entities_stick_sublevels.effects.LivingEntityMixin from mod sable->@Inject::playBlockFallSound(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V has 0 override(s) in child classes
[02juin2026 18:49:32.338] [pool-11-thread-1/DEBUG] [mixin/]: sable-neoforge.mixins.json:entities_stick_sublevels.effects.LivingEntityMixin from mod sable->@Inject::playBlockFallSound(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V won't be passed a CallbackInfo as a result
[02juin2026 18:49:32.391] [pool-11-thread-1/DEBUG] [mixin/]: Mixing entity.entity_swimming.EntityMixin from sable-neoforge.mixins.json into net.minecraft.world.entity.Entity
[02juin2026 18:49:32.392] [pool-11-thread-1/DEBUG] [mixin/]: Renaming synthetic method lambda$updateFluidHeightAndDoFluidPushing$2(Lnet/neoforged/neoforge/fluids/FluidType;Ldev/ryanhcode/sable/neoforge/mixinhelper/entity/SableInterimCalculation;)V to md11fc90$sable$lambda$updateFluidHeightAndDoFluidPushing$2$0 in sable-neoforge.mixins.json:entity.entity_swimming.EntityMixin from mod sable
[02juin2026 18:49:32.392] [pool-11-thread-1/DEBUG] [mixin/]: Renaming synthetic method lambda$updateFluidHeightAndDoFluidPushing$1(Ljava/lang/Object;)Ldev/ryanhcode/sable/neoforge/mixinhelper/entity/SableInterimCalculation; to md11fc90$sable$lambda$updateFluidHeightAndDoFluidPushing$1$1 in sable-neoforge.mixins.json:entity.entity_swimming.EntityMixin from mod sable
[02juin2026 18:49:32.393] [pool-11-thread-1/DEBUG] [mixin/]: Renaming synthetic method lambda$updateFluidHeightAndDoFluidPushing$0(Ljava/lang/Object;)Ldev/ryanhcode/sable/neoforge/mixinhelper/entity/SableInterimCalculation; to md11fc90$sable$lambda$updateFluidHeightAndDoFluidPushing$0$2 in sable-neoforge.mixins.json:entity.entity_swimming.EntityMixin from mod sable
[02juin2026 18:49:32.414] [pool-11-thread-1/DEBUG] [mixin/]: Mixing EntityMixin from createbigcannons.mixins.json into net.minecraft.world.entity.Entity
[02juin2026 18:49:32.414] [pool-11-thread-1/DEBUG] [mixin/]: createbigcannons.mixins.json:EntityMixin from mod createbigcannons: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_17 supports class version 61)
[02juin2026 18:49:32.418] [pool-11-thread-1/DEBUG] [mixin/]: Mixing client.EntityClientMixin from createbigcannons.mixins.json into net.minecraft.world.entity.Entity
[02juin2026 18:49:32.418] [pool-11-thread-1/DEBUG] [mixin/]: createbigcannons.mixins.json:client.EntityClientMixin from mod createbigcannons: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_17 supports class version 61)
[02juin2026 18:49:32.419] [pool-11-thread-1/DEBUG] [mixin/]: Renaming @Unique field selfLnet/minecraft/world/entity/Entity; to fd11fc90$createbigcannons$self$0 in createbigcannons.mixins.json:client.EntityClientMixin from mod createbigcannons
[02juin2026 18:49:32.422] [pool-11-thread-1/DEBUG] [mixin/]: Mixing EntityMixin from kubejs.mixins.json into net.minecraft.world.entity.Entity
[02juin2026 18:49:32.424] [pool-11-thread-1/DEBUG] [mixin/]: Mixing bugfix.chunk_deadlock.EntityMixin from modernfix-modernfix.mixins.json into net.minecraft.world.entity.Entity
[02juin2026 18:49:32.425] [pool-11-thread-1/DEBUG] [mixin/]: Mixing client.QuasarEntityMixin from veil.quasar.mixins.json into net.minecraft.world.entity.Entity
[02juin2026 18:49:32.428] [pool-11-thread-1/DEBUG] [mixin/]: Mixing spring_item_bounce.EntityMixin from simulated.mixins.json into net.minecraft.world.entity.Entity
[02juin2026 18:49:32.432] [pool-11-thread-1/DEBUG] [mixin/]: Mixing conductor_possession.MixinEntity from railways-common.mixins.json into net.minecraft.world.entity.Entity
[02juin2026 18:49:32.433] [pool-11-thread-1/DEBUG] [mixin/]: Mixing client.AccessorEntity from railways-common.mixins.json into net.minecraft.world.entity.Entity
[02juin2026 18:49:32.433] [pool-11-thread-1/DEBUG] [mixin/]: Mixing EntityAccessor from supplementaries-common.mixins.json into net.minecraft.world.entity.Entity
[02juin2026 18:49:32.434] [pool-11-thread-1/DEBUG] [mixin/]: supplementaries-common.mixins.json:EntityAccessor from mod supplementaries: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_17 supports class version 61)
[02juin2026 18:49:32.434] [pool-11-thread-1/DEBUG] [mixin/]: Mixing EntityMixin from supplementaries-common.mixins.json into net.minecraft.world.entity.Entity
